./data/uclid/run-stall-idata-thrualu-amem-coninv-f7.ucl-property_correspondence-vobj-0002.smt2,"[0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.
 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.
 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0.]",BOOLECTOR,0.023669958114624023,error,"['YICES', 'BOOLECTOR', 'MathSAT', 'Z3', 'CVC4', 'Bitwuzla']","[0, 0]"
./data/uclid/run-lf-idata-thrualu-umem-coninv-f5.ucl-property_correspondence-vobj-0008.smt2,"[0.         1.40532126 1.         0.         0.         0.
 1.         1.32492809 1.09090909 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.38574756 0.         0.         1.34867171 0.         1.42202223
 1.56447421 0.         1.43147647 0.         1.40617276 1.38321871
 1.09090909 1.36046512 1.40278917 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         2.39412998 2.65137157 0.21176471 0.
 0.         0.         0.         1.45132134 0.         1.45517361
 0.         0.         0.         0.         1.410696   1.
 1.41230899 1.49946043 1.31108462 1.14191459 1.         1.
 1.00558659 0.         1.38616071 2.45499182 0.        ]",CVC4,6.588596820831299,unsat,"['CVC4', 'Z3', 'MathSAT', 'BOOLECTOR', 'Bitwuzla', 'YICES']",[6.358254909515381]
./data/uclid/run-stall-idata-uintalu-umem-coninv-f7.ucl-property_correspondence-vobj-0010.smt2,"[0.         1.7006581  1.         0.         0.         0.
 1.         1.58947086 1.08333333 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.81124477 0.         0.         1.81640967 0.         1.97330549
 1.78692574 0.         1.86348019 0.         1.7600874  1.65153698
 1.33086053 1.62086514 1.72500889 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         2.60435876 3.05152672 0.29885057 0.
 0.         0.         0.         1.80496664 0.         1.80936803
 0.         0.         0.         0.         1.79378163 1.
 1.70329536 1.81285005 1.57666527 1.1464341  1.         1.
 1.12755102 0.         1.65822785 2.6710013  0.        ]",Z3,11.536358118057251,unsat,"['CVC4', 'Z3', 'BOOLECTOR', 'YICES', 'Bitwuzla', 'MathSAT']","[11, 0.22265911102294922]"
./data/uclid/run-std-bdata-fullalu-amem-noinv-f5.ucl-property_correspondence-vobj-0007.smt2,"[0.         1.11502321 1.         0.         0.         0.
 1.         1.14687315 0.7368421  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.09763077 0.         0.         0.83589777 0.         0.91345226
 1.05299285 0.         1.05731661 0.         1.17539214 1.08551174
 1.72951886 1.38435082 1.21442495 2.70485819 0.         0.
 3.3427896  0.         3.3427896  0.         3.08836076 3.3427896
 0.         0.         0.         0.         0.         0.
 0.         3.3427896  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02343096 0.         0.19830028 0.
 0.         0.         0.         1.10941233 0.         1.11156742
 0.         0.         0.         0.         1.08625197 1.
 1.10658589 1.08140137 1.16666667 0.68731668 1.         1.
 0.99526066 0.         1.09046016 0.02725503 2.55498808]",CVC4,8.023165941238403,unsat,"['CVC4', 'Z3', 'Bitwuzla', 'BOOLECTOR', 'YICES', 'MathSAT']",[7.827969074249268]
./data/uclid/run-nt-bdata-thrualu-umem-coninv-f5.ucl-property_correspondence-vobj-0005.smt2,"[0.         0.76317627 1.         0.         0.         0.
 1.         0.76923077 1.09756098 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.67436522 0.         0.         0.61841232 0.         0.64528438
 0.69968843 0.         0.71188439 0.         0.68717372 0.79907718
 0.63511831 0.66557108 0.72356215 1.33537989 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01671775 0.         0.12640449 0.
 0.         0.         0.         0.68679172 0.         0.68769592
 0.         0.         0.         0.         0.69414338 1.
 0.77485769 0.75188349 0.758386   0.69975868 1.         1.
 0.99557522 0.         0.7940051  0.01944264 1.38176198]",CVC4,3.6916487216949463,unsat,"['CVC4', 'Z3', 'BOOLECTOR', 'YICES', 'MathSAT', 'Bitwuzla']",[3.554075002670288]
./data/uclid/run-full-idata-fullalu-amem-coninv-f5.ucl-property_correspondence-vobj-0007.smt2,"[0.         1.13338658 1.         0.         0.         0.
 1.         1.09168592 0.74418605 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.09986185 0.         0.         0.98479273 0.         0.9933695
 1.16067156 0.         1.14390816 0.         1.16252033 1.12904483
 1.69265033 1.54417223 1.19908467 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         2.2457485  2.45557351 7.00157978 8.55026455
 0.         0.         0.         1.13379728 0.         1.13578449
 0.         0.         0.         0.         1.13031731 1.
 1.14071146 1.19050122 1.0823796  1.18415906 1.         1.
 0.99585062 0.         1.13450523 1.97272727 0.        ]",CVC4,8.969101667404175,unsat,"['BOOLECTOR', 'Bitwuzla', 'YICES', 'CVC4', 'MathSAT', 'Z3']","[0, 0, 0, 8.772005796432495]"
./data/uclid/run-nt-bdata-fullalu-umem-coninv-f5.ucl-property_correspondence-vobj-0010.smt2,"[0.         1.63179746 1.         0.         0.         0.
 1.         1.63818304 1.10869565 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.686059   0.         0.         1.48594427 0.         1.53809385
 1.63240237 0.         1.67814301 0.         1.78513009 1.58370161
 1.21302999 1.57979798 1.67062161 3.11512746 0.         0.
 4.62306368 0.         4.62306368 0.         4.37692308 4.62306368
 0.         0.         0.         0.         0.         0.
 0.         4.62306368 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03656788 0.         0.21216849 0.
 0.         0.         0.         1.73067725 0.         1.73389997
 0.         0.         0.         0.         1.69432894 1.
 1.63311152 1.80775173 1.65845178 0.70748092 1.         1.
 0.99609375 0.         1.59441561 0.04335506 3.35021097]",MathSAT,60.303624868392944,timeout (43.0 s),"['CVC4', 'Z3', 'MathSAT', 'YICES', 'BOOLECTOR', 'Bitwuzla']","[16, 1, 43]"
./data/uclid/run-btfnt-bdata-thrualu-umem-noinv-f5.ucl-property_correspondence-vobj-0007.smt2,"[0.         1.07468387 1.         0.         0.         0.
 1.         1.0403118  1.10204082 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.12457168 0.         0.         1.34646368 0.         1.14414978
 1.10773124 0.         1.08841039 0.         1.06561454 1.05723794
 0.85123153 0.999788   1.07397526 1.68409091 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02577566 0.         0.13931889 0.
 0.         0.         0.         1.06845953 0.         1.07000102
 0.         0.         0.         0.         1.10385977 1.
 1.06563025 1.01085736 1.03565921 0.71783518 1.         1.
 0.99630996 0.         1.05257836 0.03055163 1.72851694]",Z3,0.3796379566192627,unsat,"['Z3', 'BOOLECTOR', 'MathSAT', 'CVC4', 'YICES', 'Bitwuzla']",[0.17486810684204102]
./data/uclid/run-std-bdata-fullalu-amem-coninv-f5.ucl-property_correspondence-vobj-0003.smt2,"[0.         0.37540036 1.         0.         0.         0.
 1.         0.44426319 0.74509804 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.26461434 0.         0.         0.25182097 0.         0.24819495
 0.29759907 0.         0.29201977 0.         0.27615389 0.43855657
 0.70303605 0.3363182  0.32164998 0.89169675 0.         0.
 0.78382838 0.         0.78382838 0.         0.71167247 0.78382838
 0.         0.         0.         0.         0.         0.
 0.         0.78382838 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00906489 0.         0.02936631 0.
 0.         0.         0.         0.22557341 0.         0.22513672
 0.         0.         0.         0.         0.28813738 1.
 0.39018067 0.32149741 0.44177728 0.71672149 1.         1.
 0.9965035  0.         0.43487568 0.01074357 0.78468488]",CVC4,2.1150851249694824,unsat,"['CVC4', 'Z3', 'YICES', 'Bitwuzla', 'BOOLECTOR', 'MathSAT']",[2.056087017059326]
./data/uclid/run-btfnt-udata-thrualu-umem-coninv-f5.ucl-property_correspondence-vobj-0009.smt2,"[0.         1.45842974 1.         0.         0.         0.
 1.         1.37972932 1.45454545 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.57613486 0.         0.         1.98073635 0.         1.65669474
 1.58445489 0.         1.54109671 0.         1.49524106 1.4335295
 1.11111111 1.40201394 1.48344371 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03809524 0.         0.21406728 0.
 0.         0.         0.         1.52941725 0.         1.53184326
 0.         0.         0.         0.         1.54980723 1.
 1.46105135 1.56421588 1.36724403 0.74018719 1.         1.
 0.99667774 0.         1.43381229 0.04513399 0.        ]",CVC4,14.527785778045654,unsat,"['CVC4', 'Z3', 'YICES', 'MathSAT', 'BOOLECTOR', 'Bitwuzla']",[14.232311964035034]
./data/uclid/run-nt-idata-thrualu-amem-coninv-f5.ucl-property_correspondence-vobj-0006.smt2,"[0.         0.91620874 1.         0.         0.         0.
 1.         0.90216092 0.7368421  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.84973827 0.         0.         0.78446408 0.         0.81631656
 0.87905933 0.         0.87911905 0.         0.86402129 0.93555363
 1.42105263 1.07276736 0.93037975 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         2.23803446 1.88382353 0.12765957 0.
 0.         0.         0.         0.87961556 0.         0.88056626
 0.         0.         0.         0.         0.86193769 1.
 0.92436454 0.91945088 0.89314804 1.23103001 1.         1.
 0.99683544 0.         0.93251534 1.97495528 0.        ]",CVC4,6.226321458816528,unsat,"['CVC4', 'Z3', 'BOOLECTOR', 'Bitwuzla', 'YICES', 'MathSAT']",[6.071775197982788]
./data/uclid/run-full-idata-uintalu-umem-coninv-f5.ucl-property_correspondence-vobj-0006.smt2,"[0.         0.91971164 1.         0.         0.         0.
 1.         0.90749745 1.1        0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.84600578 0.         0.         0.76861243 0.         0.79213143
 0.91233562 0.         0.8987132  0.         0.87652601 0.93830228
 0.72859451 1.00315679 0.87786105 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.82403433 1.81106613 0.13293051 0.
 0.         0.         0.         0.88445531 0.         0.88537277
 0.         0.         0.         0.         0.87661456 1.
 0.92755344 0.92282966 0.89750715 1.23757532 1.         1.
 0.99697885 0.         0.93538462 1.89114693 0.        ]",CVC4,6.420264959335327,unsat,"['CVC4', 'Z3', 'YICES', 'Bitwuzla', 'BOOLECTOR', 'MathSAT']",[6.264621019363403]
./data/uclid/run-stall-bdata-fullalu-umem-coninv-f7.ucl-property_correspondence-vobj-0006.smt2,"[0.         0.92293341 1.         0.         0.         0.
 1.         0.96751609 1.09523809 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.94766501 0.         0.         0.95344388 0.         1.04429973
 0.93844621 0.         0.97702544 0.         0.93455034 0.93498411
 0.73729476 0.78692412 0.89976645 1.92142266 0.         0.
 1.62269939 0.         1.62269939 0.         2.01946762 1.62269939
 0.         0.         0.         0.         0.         0.
 0.         1.62269939 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02241279 0.         0.13813814 0.
 0.         0.         0.         0.88892097 0.         0.88980739
 0.         0.         0.         0.         0.95392478 1.
 0.93048433 0.97063823 0.97566619 0.73024153 1.         1.
 1.12356322 0.         0.93801986 0.02683154 2.02980977]",CVC4,3.3613839149475098,unsat,"['CVC4', 'Z3', 'Bitwuzla', 'BOOLECTOR', 'YICES', 'MathSAT']",[3.1944830417633057]
./data/uclid/run-lf-udata-uintalu-umem-coninv-f5.ucl-property_correspondence-vobj-0010.smt2,"[0.         1.61503417 1.         0.         0.         0.
 1.         1.51983995 1.43283582 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.62396717 0.         0.         1.56429693 0.         1.64551904
 1.774694   0.         1.64130777 0.         1.61548347 1.57109269
 1.22848665 1.65047319 1.62438759 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04202335 0.         0.28486647 0.
 0.         0.         0.         1.72117778 0.         1.72362465
 0.         0.         0.         0.         1.62274185 1.
 1.61395611 1.69552065 1.50916122 0.74082579 1.         1.
 0.99173554 0.         1.57633492 0.05029104 0.        ]",MathSAT,60.303107023239136,timeout (40.0 s),"['CVC4', 'Z3', 'Bitwuzla', 'BOOLECTOR', 'MathSAT', 'YICES']","[19, 1, 0, 0, 40]"
./data/uclid/run-btfnt-idata-fullalu-umem-noinv-f5.ucl-property_correspondence-vobj-0007.smt2,"[0.         1.06542481 1.         0.         0.         0.
 1.         1.03547932 1.07142857 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.1255997  0.         0.         1.16991789 0.         1.10434534
 1.01652872 0.         1.04607217 0.         1.09344571 1.03783656
 0.85959885 0.99939431 1.06826472 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         2.20014194 3.01447899 8.43166175 8.70689655
 0.         0.         0.         1.50926426 0.         1.48321905
 0.         0.         0.         0.         1.08196044 1.
 1.05479862 1.00083519 1.03412437 1.25568243 1.         1.
 0.99206349 0.         1.04204204 2.29435399 0.        ]",CVC4,11.448166131973267,unsat,"['CVC4', 'Z3', 'YICES', 'Bitwuzla', 'BOOLECTOR', 'MathSAT']",[11.250977039337158]
./data/uclid/run-stall-bdata-fullalu-umem-coninv-f7.ucl-property_correspondence-vobj-0001.smt2,"[0.00000000e+00 2.36234781e-03 9.99999999e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.57425743e-01 2.07745166e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 0.00000000e+00 0.00000000e+00 2.59999993e+01 6.03066360e-04
 0.00000000e+00 5.94611901e-04 6.48168923e-04 0.00000000e+00
 3.01880658e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.71959943e-02 1.57384988e-02 0.00000000e+00 1.28968254e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.62820849e-04 1.00000000e+00 7.78536352e-04 9.08576261e-05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]",CVC4,0.10483813285827637,unsat,"['CVC4', 'Z3', 'YICES', 'MathSAT', 'BOOLECTOR', 'Bitwuzla']",[0.10355496406555176]
